shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.441595710913052 4.460130786847383 6.141085006035259 18.042811503795694 2 0.01556861 0.01940823 0.01940773 -0.00000002 -0.00383910 -0.00376964 -0.00380979
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 6.14108504329124 4.460130786847383 7.441595701055088 18.042811531193713 4 0.01556857 0.01940824 0.01940775 -0.00000002 -0.00383916 -0.00376939 -0.00380972
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.441595710913052 6.14108504329124 4.460130786847382 18.042811541051677 4 -0.00348708 -0.00601717 -0.00601681 -0.00000002 0.00252974 0.00245386 0.00249773
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.441595913886067 4.4601310789633635 6.141085006035259 18.042811998884687 2 -0.00348182 -0.00601720 -0.00601666 -0.00000002 0.00253486 0.00245371 0.00250063
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.4601310789633635 7.441595929046747 6.141085006035259 18.042812014045367 2 0.01556818 0.01940818 0.01940767 -0.00000002 -0.00383947 -0.00376935 -0.00380989
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.441595913886067 6.14108504329124 4.4601310789633635 18.04281203614067 4 0.01556750 0.01940818 0.01940770 -0.00000002 -0.00384018 -0.00376881 -0.00381007
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.4601310789633635 6.14108504329124 7.441595929046747 18.04281205130135 4 -0.00348213 -0.00601720 -0.00601666 -0.00000002 0.00253455 0.00245383 0.00250050
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.377589591893318 6.357429267555808 7.501411619895282 18.23643047934441 4 0.00944323 0.01247927 0.01247937 -0.00000001 -0.00303613 -0.00280313 -0.00293784
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.501411619895282 6.3574294208086375 18.236430632597237 2 0.00944370 0.01247930 0.01247941 -0.00000001 -0.00303571 -0.00280325 -0.00293764
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 6.357429267555808 7.501411867012628 4.3775900232822025 18.23643115785064 4 0.00944371 0.01247928 0.01247940 -0.00000000 -0.00303569 -0.00280321 -0.00293761
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.501411867012628 4.3775900232822025 6.3574294208086375 18.236431311103466 2 0.00944358 0.01247928 0.01247938 -0.00000001 -0.00303580 -0.00280306 -0.00293761
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.377589591893318 6.357429267555808 7.633408800312303 18.36842765976143 4 -0.00340033 -0.00597747 -0.00597784 -0.00000001 0.00257752 0.00248042 0.00253656
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X-1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.633408800312303 6.3574294208086375 18.368427813014257 2 -0.00340363 -0.00597748 -0.00597786 -0.00000001 0.00257424 0.00248177 0.00253523
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 6.357429267555808 4.3775900232822025 7.633409059299531 18.368428350137542 4 -0.00340343 -0.00597746 -0.00597786 -0.00000001 0.00257445 0.00248179 0.00253536
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.633409059299531 4.3775900232822025 6.3574294208086375 18.36842850339037 2 -0.00340301 -0.00597746 -0.00597784 -0.00000001 0.00257484 0.00248162 0.00253551
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell2_X0_Y2_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.239439558657251 7.441595701324806 4.3775895422126005 19.058624802194657 2 0.00562410 0.00693498 0.00693482 -0.00000003 -0.00131069 -0.00124384 -0.00128249
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y0_Z1_mono3_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.441595711182771 7.239439563722079 19.05862486679817 2 0.00564362 0.00693497 0.00693481 -0.00000003 -0.00129117 -0.00124385 -0.00127121
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.239439558657251 7.441595749230802 19.05862489978137 2 0.00226068 0.00193117 0.00193192 -0.00000002 0.00032878 0.00023052 0.00028732
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X0_Y0_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.239439282042159 7.441595711182771 4.3775899736014985 19.05862496682643 2 0.00221906 0.00193116 0.00193192 -0.00000002 0.00028716 0.00023026 0.00026316
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1/shell2_X0_Y2_Z1_mono3_fix1//test20tig_AVDZ// DONE 4.3775900232822025 7.441595701324806 7.239439276977334 19.058625001584343 2 0.00222324 0.00193116 0.00193192 -0.00000002 0.00029134 0.00023040 0.00026563
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.2394392820421585 4.3775900232822025 7.441595759088763 19.058625064413125 2 0.00564319 0.00693496 0.00693481 -0.00000003 -0.00129159 -0.00124387 -0.00127146
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono1_fix1/shell2_X1_Y2_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.239439752791949 7.441595929316464 4.3775895422126005 19.058625224321013 2 0.00224091 0.00193116 0.00193192 -0.00000002 0.00030900 0.00023069 0.00027596
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z1_mono3_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.441595914155785 7.239439744935367 19.05862525098447 2 0.00220646 0.00193117 0.00193193 -0.00000002 0.00027455 0.00023080 0.00025609
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.239439752791947 7.44159597355195 19.058625318237212 2 0.00564177 0.00693495 0.00693481 -0.00000003 -0.00129301 -0.00124382 -0.00127225
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono1_fix1/shell1_X1_Y0_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.239439500644279 7.441595914155785 4.3775899736014985 19.058625388401563 2 0.00566614 0.00693494 0.00693479 -0.00000003 -0.00126863 -0.00124376 -0.00125814
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1/shell2_X1_Y2_Z1_mono3_fix1//test20tig_AVDZ// DONE 4.3775900232822025 7.441595929316464 7.239439508500856 19.05862546109952 2 0.00564371 0.00693495 0.00693479 -0.00000003 -0.00129106 -0.00124378 -0.00127111
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.239439500644278 4.3775900232822025 7.441595958391272 19.05862548231775 2 0.00223553 0.00193117 0.00193193 -0.00000002 0.00030362 0.00023046 0.00027276
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono2_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411620166195 4.4601310789633635 7.239439276977334 19.200981976106895 2 0.00862689 0.01023970 0.01023925 -0.00000002 -0.00161234 -0.00163621 -0.00162241
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.2394392820421585 4.4601310789633635 7.501411622227871 19.200981983233394 2 0.00862692 0.01023969 0.01023924 -0.00000002 -0.00161230 -0.00163626 -0.00162241
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono1_fix1/shell1_X1_Y0_Z1_mono2_fix1//test20tig_AVDZ// DONE 7.239439500644279 7.501411620166195 4.460130982830929 19.2009821036414 2 0.00862775 0.01023969 0.01023923 -0.00000002 -0.00161147 -0.00163614 -0.00162188
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z1_mono2_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411867283543 4.460130786847383 7.239439744935367 19.200982399066294 2 0.00862767 0.01023969 0.01023927 -0.00000002 -0.00161159 -0.00163613 -0.00162194
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.239439752791947 4.460130786847383 7.501411869345217 19.200982408984547 2 0.00862664 0.01023970 0.01023925 -0.00000002 -0.00161260 -0.00163609 -0.00162251
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z1_mono2_fix1/shell1_X0_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 7.501411867283543 7.239439558657251 4.460131292558794 19.20098271849959 2 0.00862806 0.01023970 0.01023925 -0.00000002 -0.00161117 -0.00163625 -0.00162175
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.377589591893318 5.849414294420458 9.05722213145863 19.284226017772404 4 -0.00206932 -0.00189262 -0.00189243 -0.00000000 -0.00017688 0.00005615 -0.00007857
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y0_Z-1_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 9.05722213145863 5.849414447403712 19.28422617075566 2 -0.00206878 -0.00189260 -0.00189243 -0.00000000 -0.00017635 0.00005605 -0.00007830
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono2_fix1//test20tig_AVDZ// DONE 5.849414294420457 9.057222342191656 4.3775900232822025 19.284226659894316 4 -0.00206877 -0.00189260 -0.00189243 -0.00000000 -0.00017633 0.00005628 -0.00007820
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono2_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.057222342191656 4.3775900232822025 5.849414447403712 19.28422681287757 2 -0.00206901 -0.00189262 -0.00189245 -0.00000000 -0.00017656 0.00005610 -0.00007841
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.239439500644278 4.460130786847383 7.633408780261127 19.332979067752788 2 -0.00270391 -0.00416978 -0.00416972 -0.00000001 0.00146582 0.00145601 0.00146168
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono2_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633408800568826 4.460130786847383 7.239439508500856 19.332979095917064 2 -0.00270420 -0.00416979 -0.00416973 -0.00000001 0.00146554 0.00145540 0.00146126
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono2_fix1/shell1_X0_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 7.633408800568826 7.239439282042159 4.460131292558794 19.332979375169778 2 -0.00270468 -0.00416977 -0.00416971 -0.00000001 0.00146505 0.00145608 0.00146126
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.239439558657251 4.4601310789633635 7.63340903924835 19.332979676868963 2 -0.00267109 -0.00416978 -0.00416972 -0.00000001 0.00149864 0.00145599 0.00148065
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono2_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633409059556055 4.4601310789633635 7.239439563722079 19.3329797022415 2 -0.00267087 -0.00416978 -0.00416972 -0.00000001 0.00149886 0.00145609 0.00148082
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono1_fix1/shell1_X1_Y1_Z1_mono2_fix1//test20tig_AVDZ// DONE 7.239439752791949 7.633409059556055 4.460130982830929 19.332979795178932 2 -0.00267048 -0.00416979 -0.00416973 -0.00000001 0.00149926 0.00145526 0.00148070
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.090813705041763 4.460130786847383 5.849414259311995 19.40035875120114 2 -0.00193666 -0.00141785 -0.00141788 -0.00000000 -0.00051878 -0.00033603 -0.00044168
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 5.849414294420457 9.090813705041763 4.460130786847383 19.400358786309603 4 -0.00193671 -0.00141784 -0.00141786 -0.00000000 -0.00051884 -0.00033606 -0.00044173
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono3_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.090813868877825 4.4601310789633635 5.849414259311995 19.400359207153183 2 -0.00193700 -0.00141784 -0.00141786 -0.00000000 -0.00051914 -0.00033598 -0.00044187
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 5.849414294420457 9.090813868877825 4.4601310789633635 19.400359242261647 4 -0.00193682 -0.00141784 -0.00141786 -0.00000000 -0.00051896 -0.00033599 -0.00044177
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.5159560879710785 7.501411867012628 7.441595958121554 19.45896391310526 2 -0.00420431 -0.00358220 -0.00358185 -0.00000002 -0.00062244 -0.00030850 -0.00049000
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.441595710913052 4.515956488205572 7.501411869074303 19.458964068192927 2 -0.00420197 -0.00358215 -0.00358181 -0.00000002 -0.00062014 -0.00031298 -0.00049056
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411867012628 7.441595701055088 4.51595650957896 19.458964077646677 2 -0.00420343 -0.00358214 -0.00358180 -0.00000002 -0.00062161 -0.00031127 -0.00049068
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.515956561069496 7.441595929046747 7.501411621956955 19.458964112073197 2 -0.00420145 -0.00358216 -0.00358182 -0.00000002 -0.00061961 -0.00031282 -0.00049018
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411619895282 7.441595913886067 4.515956596491944 19.45896413027329 2 -0.00420134 -0.00358217 -0.00358183 -0.00000002 -0.00061949 -0.00031297 -0.00049018
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono2_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.501411619895282 4.515956852480747 7.4415957489610856 19.458964221337116 2 -0.00420426 -0.00358216 -0.00358182 -0.00000002 -0.00062242 -0.00030864 -0.00049004
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.5159560879710785 7.441595913886067 7.633409038991829 19.590961040848974 2 0.00109911 -0.00022215 -0.00022235 -0.00000002 0.00132148 0.00113722 0.00124374
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633409059299531 7.441595929046747 4.51595605254862 19.590961040894896 2 0.00109813 -0.00022215 -0.00022234 -0.00000002 0.00132049 0.00113832 0.00124364
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.515956488205572 7.633409059299531 7.441595758819045 19.590961306324147 2 0.00109835 -0.00022218 -0.00022237 -0.00000002 0.00132073 0.00113820 0.00124372
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.515956852480747 7.441595701055088 7.633408780004605 19.59096133354044 2 0.00109865 -0.00022217 -0.00022237 -0.00000002 0.00132104 0.00113825 0.00124393
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.633408800312303 4.515956561069496 7.44159597328223 19.59096133466403 2 0.00109839 -0.00022214 -0.00022233 -0.00000002 0.00132074 0.00113837 0.00124380
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X-1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.441595710913052 7.633408800312303 4.515956831107359 19.590961342332715 2 0.00109780 -0.00022219 -0.00022238 -0.00000002 0.00132020 0.00113831 0.00124346
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono2_fix1//test20tig_AVDZ// DONE 6.14108504329124 9.535100747487162 4.377589591893318 20.05377538267172 4 0.00146462 0.00199064 0.00199088 -0.00000004 -0.00052623 -0.00061822 -0.00056504
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y-1_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 9.535100747487162 6.141085058035455 20.053775397415933 2 0.00146455 0.00199063 0.00199088 -0.00000004 -0.00052629 -0.00061821 -0.00056507
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 6.14108504329124 4.3775900232822025 9.5351013545578 20.053776421131243 4 0.00146474 0.00199063 0.00199087 -0.00000004 -0.00052609 -0.00061816 -0.00056493
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1/shell2_X0_Y2_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.3775900232822025 9.5351013545578 6.141085058035455 20.053776435875456 2 0.00146575 0.00199063 0.00199088 -0.00000004 -0.00052509 -0.00061975 -0.00056502
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.5159560879710785 8.34327286060742 7.239439558657251 20.09866850723575 4 -0.00159643 -0.00158496 -0.00158508 -0.00000002 -0.00001133 0.00009836 0.00003495
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.5159560879710785 7.239439558657251 8.343272892091752 20.098668538720084 2 -0.00675579 -0.00823044 -0.00823021 -0.00000002 0.00147443 0.00150663 0.00148802
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 8.34327286060742 4.515956561069496 7.2394392820421585 20.098668703719074 4 -0.00675552 -0.00823043 -0.00823020 -0.00000002 0.00147470 0.00150654 0.00148813
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.2394392820421585 4.515956561069496 8.343272892091754 20.098668735203407 2 -0.00159603 -0.00158493 -0.00158506 -0.00000002 -0.00001095 0.00009852 0.00003523
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 8.34327286060742 4.515956488205572 7.239439752791949 20.09866910160494 4 -0.00675557 -0.00823041 -0.00823019 -0.00000002 0.00147464 0.00150658 0.00148811
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.239439752791947 4.515956488205572 8.343272892091754 20.098669133089274 2 -0.00159631 -0.00158493 -0.00158506 -0.00000002 -0.00001123 0.00009897 0.00003526
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.34327286060742 7.239439500644278 4.515956852480747 20.098669213732446 4 -0.00159641 -0.00158492 -0.00158505 -0.00000002 -0.00001134 0.00009893 0.00003518
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.239439500644279 4.515956852480747 8.343272892091752 20.098669245216776 2 -0.00675589 -0.00823042 -0.00823020 -0.00000002 0.00147434 0.00150650 0.00148791
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.5159560879710785 8.487159055786023 7.239439500644279 20.24255464440138 4 -0.00253060 -0.00302314 -0.00302335 -0.00000003 0.00049277 0.00062911 0.00055029
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.5159560879710785 7.239439500644278 8.487159154940175 20.24255474355553 2 -0.00713855 -0.00877688 -0.00877628 -0.00000002 0.00163776 0.00172595 0.00167496
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.487159055786023 7.2394392820421585 4.515956488205572 20.242554826033754 4 -0.00713856 -0.00877686 -0.00877627 -0.00000002 0.00163773 0.00172598 0.00167496
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.2394392820421585 4.515956488205572 8.487159154940175 20.242554925187903 2 -0.00253100 -0.00302315 -0.00302335 -0.00000003 0.00049238 0.00062923 0.00055011
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.487159055786023 7.239439752791947 4.515956561069496 20.242555369647466 4 -0.00713854 -0.00877686 -0.00877626 -0.00000002 0.00163774 0.00172564 0.00167482
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.487159055786023 7.239439558657251 4.515956852480747 20.24255546692402 4 -0.00253007 -0.00302315 -0.00302336 -0.00000003 0.00049331 0.00062899 0.00055055
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.239439752791947 4.515956561069496 8.487159154940175 20.24255546880162 2 -0.00253040 -0.00302316 -0.00302336 -0.00000003 0.00049299 0.00062941 0.00055054
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.239439558657251 4.515956852480747 8.487159154940175 20.242555566078174 2 -0.00713824 -0.00877687 -0.00877628 -0.00000002 0.00163806 0.00172561 0.00167500
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono3_fix1/shell2_X0_Y2_Z1_mono3_fix1//test20tig_AVDZ// DONE 4.460130786847383 7.441595701324806 8.343272834753902 20.24499932292609 2 0.00445721 0.00489476 0.00489483 -0.00000002 -0.00043760 -0.00052556 -0.00047471
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono3_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.441595711182771 4.460130786847383 8.343272834753902 20.244999332784055 2 0.00273473 0.00285971 0.00285961 -0.00000003 -0.00012485 -0.00019744 -0.00015548
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 8.34327286060742 4.460130786847383 7.441595701324806 20.244999348779608 4 0.00274186 0.00285973 0.00285963 -0.00000003 -0.00011774 -0.00019729 -0.00015130
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 8.34327286060742 4.460130786847383 7.441595711182771 20.244999358637575 4 0.00445707 0.00489476 0.00489483 -0.00000002 -0.00043774 -0.00052567 -0.00047483
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono3_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.441595914155785 4.4601310789633635 8.343272834753902 20.244999827873052 2 0.00445705 0.00489475 0.00489482 -0.00000001 -0.00043775 -0.00052563 -0.00047483
